tstamp,mouse_x,mouse_y
1429904386907,0.129612,0.473684
1429904387004,0.151372,0.476132
1429904387102,0.228004,0.494492
1429904387180,0.310312,0.505508
1429904387276,0.430464,0.517748
1429904387341,0.486282,0.52142
1429904387434,0.536424,0.52142
1429904387498,0.571429,0.518972
1429904387582,0.593188,0.517748
1429904387680,0.545885,0.512852
1429904387771,0.419111,0.495716
1429904387868,0.2772,0.47858
1429904387962,0.174078,0.463892
1429904388042,0.137181,0.462668
1429904388129,0.130558,0.471236
1429904388208,0.167455,0.4847
1429904388298,0.251656,0.494492
1429904388414,0.377483,0.492044
1429904388513,0.501419,0.462668
1429904388603,0.592242,0.427173
1429904388668,0.633869,0.407589
1429904388766,0.670766,0.378213
1429904388845,0.687796,0.361077
1429904388941,0.701041,0.351285
1429904389041,0.705771,0.364749
1429904389131,0.689688,0.402693
1429904389245,0.664144,0.450428
1429904389338,0.651845,0.506732
1429904389435,0.644276,0.553244
1429904389532,0.636708,0.581395
1429904389644,0.631031,0.596083
1429904389742,0.61211,0.593635
1429904389840,0.523179,0.571603
1429904389930,0.386944,0.547124
1429904389997,0.307474,0.534884
1429904390079,0.252602,0.523868
1429904390170,0.213813,0.50918
1429904390268,0.204352,0.50306
1429904390366,0.227058,0.501836
1429904390475,0.270577,0.477356
1429904390541,0.293283,0.44186
1429904390636,0.347209,0.390453
1429904390730,0.40492,0.332925
1429904390828,0.46263,0.287638
1429904390912,0.503311,0.277846
