the
289.3787499443573,62,32
standard
0,32,44
32.31098884280702,62,32
75.99164817849012,20,44
143.07368750348382,86,56
186.75434683916694,44,44
210.75434683916694,20,44
243.06533568197398,50,32
256.4817435469727,44,44
tax
0,62,32
43.68065933568311,20,44
65.31396698846704,38,56
person
0,122,32
84.0,38,32
96.0,50,32
117.63330765278394,32,44
196.55098628057937,110,32
230.49211177753364,86,56
below
0,74,56
43.266615305567875,38,32
122.1842939333633,116,44
135.60070179836205,110,32
219.60070179836205,26,32
mobile
0,98,56
26.832815729997478,110,32
70.09943103556535,74,56
104.04055653251962,98,32
125.67386418530356,116,44
204.591542813099,38,32
less
0,116,44
78.91767862779544,38,32
92.33408649279417,32,44
92.33408649279417,32,44
got
0,68,44
43.68065933568311,110,32
91.68065933568312,62,32
blog
0,74,56
43.68065933568311,116,44
57.09706720068185,110,32
100.77772653636495,68,44
party
0,122,32
102.70345661174214,20,44
135.01444545454916,50,32
147.01444545454916,62,32
159.01444545454916,74,32
payment
0,122,32
102.70345661174214,20,44
158.02072335549946,74,32
191.96184885245373,98,56
256.5838265380678,38,32
310.2494579980628,86,56
344.19058349501705,62,32
equipment
0,38,32
24.0,14,32
96.0,86,32
108.0,98,32
132.0,122,32
165.94112549695427,98,56
230.5631031825683,38,32
284.22873464256327,86,56
318.16986013951754,62,32
login
0,116,44
13.416407864998739,110,32
57.09706720068185,68,44
89.40805604348887,98,32
116.24087177348635,86,56
student
0,32,44
32.31098884280702,62,32
56.31098884280702,86,32
99.99164817849012,44,44
113.40805604348887,38,32
167.07368750348382,86,56
201.0148130004381,62,32
let
0,116,44
78.91767862779544,38,32
102.91767862779544,62,32
programs
0,122,32
72.0,50,32
132.0,110,32
175.68065933568312,68,44
197.31396698846706,50,32
229.62495583127406,20,44
308.5426344590695,98,56
375.6246737840632,32,44
offers
0,110,32
55.31726674375732,56,44
55.31726674375732,56,44
76.95057439654126,38,32
88.95057439654126,50,32
110.5838820493252,32,44
legal
0,116,44
78.91767862779544,38,32
111.22866747060246,68,44
159.22866747060246,20,44
255.22866747060246,116,44
above
0,20,44
55.31726674375732,74,56
98.5838820493252,110,32
152.24951350932014,62,56
186.1906390062744,38,32
recent
0,50,32
12.0,38,32
38.83281572999748,50,56
65.66563145999496,38,32
119.33126291998991,86,56
153.27238841694418,62,32
park
0,122,32
102.70345661174214,20,44
135.01444545454916,50,32
190.3317121983065,104,44
stores
0,32,44
32.31098884280702,62,32
80.31098884280702,110,32
140.31098884280703,50,32
152.31098884280703,38,32
165.72739670780578,32,44
side
0,32,44
67.08203932499369,98,32
122.399306068751,44,44
135.81571393374975,38,32
act
0,20,44
32.31098884280702,50,56
59.1438045728045,62,32
problem
0,122,32
72.0,50,32
132.0,110,32
175.26661530556788,74,56
218.947274641251,116,44
297.86495326904645,38,32
362.48693095466047,98,56
red
0,50,32
12.0,38,32
25.41640786499874,44,44
give
0,68,44
32.31098884280702,98,32
75.57760414837489,62,56
109.51872964532916,38,32
memory
0,98,56
64.62197768561404,38,32
129.24395537122808,98,56
156.07677110122557,110,32
216.07677110122557,50,32
240.07677110122557,74,32
performance
0,122,32
84.0,38,32
96.0,50,32
109.41640786499875,56,44
164.73367460875608,110,32
224.73367460875608,50,32
278.399306068751,98,56
357.31698469654646,20,44
424.39902402154013,86,56
460.39902402154013,50,56
487.2318397515376,38,32
social
0,32,44
78.91767862779544,110,32
143.53965631340947,50,56
197.20528777340442,98,32
276.12296640119985,20,44
372.12296640119985,116,44
august
0,20,44
67.08203932499369,86,32
88.71534697777763,68,44
110.34865463056157,86,32
165.66592137431888,32,44
197.97691021712592,62,32
quote
0,14,32
72.0,86,32
96.0,110,32
144.0,62,32
168.0,38,32
language
0,116,44
96.0,20,44
163.08203932499367,86,56
184.7153469777776,68,44
206.34865463056155,86,32
273.4306939555552,20,44
321.4306939555552,68,44
353.74168279836226,38,32
story
0,32,44
32.31098884280702,62,32
80.31098884280702,110,32
140.31098884280703,50,32
164.31098884280703,74,32
sell
0,32,44
13.416407864998739,38,32
92.33408649279417,116,44
92.33408649279417,116,44
options
0,110,32
12.0,122,32
72.0,62,32
108.0,98,32
120.0,110,32
153.94112549695427,86,56
209.2583922407116,32,44
experience
0,38,32
24.0,38,56
111.36131867136622,122,32
195.36131867136623,38,32
207.36131867136623,50,32
255.36131867136623,98,32
315.36131867136623,38,32
369.0269501313612,86,56
405.0269501313612,50,56
431.8597658613587,38,32
rates
0,50,32
32.31098884280702,20,44
75.99164817849012,62,32
99.99164817849012,38,32
113.40805604348887,32,44
create
0,50,56
24.0,50,32
36.0,38,32
57.63330765278394,20,44
101.31396698846706,62,32
125.31396698846706,38,32
key
0,104,44
67.08203932499369,38,32
103.08203932499369,74,32
body
0,74,56
43.266615305567875,110,32
110.34865463056155,44,44
142.6596434733686,74,32
young
0,74,32
36.0,110,32
60.0,86,32
84.0,86,56
105.63330765278394,68,44
america
0,20,44
78.91767862779544,98,56
143.53965631340947,38,32
155.53965631340947,50,32
203.53965631340947,98,32
257.2052877734044,50,56
289.5162766162114,20,44
important
0,98,32
24.0,98,56
57.94112549695428,122,32
69.94112549695427,110,32
129.94112549695427,50,32
141.94112549695427,62,32
185.6217848326374,20,44
252.70382415763106,86,56
286.64494965458533,62,32
field
0,56,44
43.68065933568311,98,32
103.68065933568312,38,32
182.59833796347857,116,44
254.59833796347857,44,44
few
0,56,44
21.633307652783937,38,32
33.63330765278394,26,32
east
0,38,32
21.633307652783937,20,44
33.63330765278394,32,44
65.94429649559096,62,32
paper
0,122,32
102.70345661174214,20,44
205.40691322348428,122,32
289.40691322348425,38,32
301.40691322348425,50,32
single
0,32,44
67.08203932499369,98,32
93.91485505499116,86,56
115.5481627077751,68,44
163.5481627077751,116,44
242.46584133557053,38,32
ii
0,98,32
0.0,98,32
age
0,20,44
48.0,68,44
80.31098884280702,38,32
activities
0,20,44
32.31098884280702,50,56
59.1438045728045,62,32
95.1438045728045,98,32
138.41041987837238,62,56
181.67703518394026,98,32
217.67703518394026,62,32
253.67703518394026,98,32
313.67703518394023,38,32
327.093443048939,32,44
club
0,50,56
67.08203932499369,116,44
99.39302816780071,86,32
126.22584389779819,74,56
example
0,38,32
24.0,38,56
45.63330765278394,20,44
124.55098628057938,98,56
158.49211177753367,122,32
171.9085196425324,116,44
250.82619827032784,38,32
girls
0,68,44
32.31098884280702,98,32
80.31098884280702,50,32
147.3930281678007,116,44
231.3930281678007,32,44
additional
0,20,44
24.0,44,44
24.0,44,44
79.31726674375733,98,32
115.31726674375733,62,32
151.31726674375733,98,32
163.31726674375733,110,32
197.2583922407116,86,56
264.3404315657053,20,44
360.3404315657053,116,44
password
0,122,32
102.70345661174214,20,44
114.70345661174214,32,44
114.70345661174214,32,44
128.11986447674087,26,32
212.11986447674087,110,32
272.1198644767409,50,32
285.5362723417396,44,44
latest
0,116,44
96.0,20,44
139.68065933568312,62,32
163.68065933568312,38,32
177.09706720068186,32,44
209.4080560434889,62,32
something
0,32,44
78.91767862779544,110,32
105.75049435779292,98,56
170.37247204340696,38,32
194.37247204340696,62,32
216.0057796961909,80,44
237.63908734897484,98,32
264.47190307897233,86,56
286.10521073175624,68,44
road
0,50,32
60.0,110,32
150.79647570252934,20,44
174.79647570252934,44,44
gift
0,68,44
32.31098884280702,98,32
75.99164817849012,56,44
89.40805604348887,62,32
question
0,14,32
72.0,86,32
120.0,38,32
133.41640786499875,32,44
165.72739670780578,62,32
201.72739670780578,98,32
213.72739670780578,110,32
247.66852220476005,86,56
changes
0,50,56
32.31098884280702,80,44
92.31098884280702,20,44
159.3930281678007,86,56
181.02633582058465,68,44
213.33732466339166,38,32
226.7537325283904,32,44
night
0,86,56
26.832815729997478,98,32
59.1438045728045,68,44
71.1438045728045,80,44
92.77711222558844,62,32
ca
0,50,56
32.31098884280702,20,44
hard
0,80,44
60.0,20,44
92.31098884280702,50,32
105.72739670780575,44,44
texas
0,62,32
24.0,38,32
48.0,38,56
69.63330765278394,20,44
81.63330765278394,32,44
oct
0,110,32
64.62197768561404,50,56
91.45479341561152,62,32
pay
0,122,32
102.70345661174214,20,44
158.02072335549946,74,32
four
0,56,44
55.31726674375732,110,32
79.31726674375733,86,32
115.31726674375733,50,32
poker
0,122,32
12.0,110,32
25.41640786499874,104,44
92.49844718999242,38,32
104.49844718999242,50,32
status
0,32,44
32.31098884280702,62,32
75.99164817849012,20,44
119.67230751417324,62,32
143.67230751417324,86,32
198.98957425793057,32,44
browse
0,74,56
33.94112549695428,50,32
93.94112549695427,110,32
177.94112549695427,26,32
191.35753336195302,32,44
204.77394122695176,38,32
issue
0,98,32
67.08203932499369,32,44
67.08203932499369,32,44
122.399306068751,86,32
170.399306068751,38,32
range
0,50,32
32.31098884280702,20,44
99.39302816780071,86,56
121.02633582058465,68,44
153.33732466339166,38,32
building
0,74,56
26.832815729997478,86,32
38.83281572999748,98,32
60.46612338278142,116,44
132.4661233827814,44,44
187.78339012653873,98,32
214.61620585653623,86,56
236.24951350932017,68,44
seller
0,32,44
13.416407864998739,38,32
92.33408649279417,116,44
92.33408649279417,116,44
171.2517651205896,38,32
183.2517651205896,50,32
court
0,50,56
64.62197768561404,110,32
88.62197768561404,86,32
124.62197768561404,50,32
136.62197768561404,62,32
february
0,56,44
21.633307652783937,38,32
64.89992295835181,74,56
98.8410484553061,50,32
134.8410484553061,86,32
201.9230877802998,20,44
234.23407662310683,50,32
258.23407662310683,74,32
always
0,20,44
96.0,116,44
186.79647570252934,26,32
200.21288356752808,20,44
255.5301503112854,74,32
299.2108096469685,32,44
result
0,50,32
12.0,38,32
25.41640786499874,32,44
80.73367460875606,86,32
113.04466345156308,116,44
168.3619301953204,62,32
audio
0,20,44
67.08203932499369,86,32
110.76269866067679,44,44
166.07996540443412,98,32
178.07996540443412,110,32
light
0,116,44
21.633307652783937,98,32
53.94429649559096,68,44
65.94429649559096,80,44
87.5776041483749,62,32
write
0,26,32
24.0,50,32
72.0,98,32
108.0,62,32
132.0,38,32
war
0,26,32
13.416407864998739,20,44
45.72739670780576,50,32
nov
0,86,56
33.94112549695428,110,32
87.60675695694923,62,56
offer
0,110,32
55.31726674375732,56,44
55.31726674375732,56,44
76.95057439654126,38,32
88.95057439654126,50,32
blue
0,74,56
43.68065933568311,116,44
75.99164817849012,86,32
123.99164817849012,38,32
groups
0,68,44
21.633307652783937,50,32
81.63330765278394,110,32
105.63330765278394,86,32
141.63330765278394,122,32
232.42978335531328,32,44
al
0,20,44
96.0,116,44
easy
0,38,32
21.633307652783937,20,44
33.63330765278394,32,44
77.31396698846706,74,32
given
0,68,44
32.31098884280702,98,32
75.57760414837489,62,56
109.51872964532916,38,32
163.18436110532411,86,56
files
0,56,44
43.68065933568311,98,32
65.31396698846704,116,44
144.23164561626248,38,32
157.64805348126123,32,44
event
0,38,32
33.94112549695428,62,56
67.88225099390856,38,32
121.54788245390351,86,56
155.4890079508578,62,32
release
0,50,32
12.0,38,32
90.91767862779544,116,44
169.83535725559088,38,32
191.46866490837482,20,44
203.46866490837482,32,44
216.88507277337357,38,32
analysis
0,20,44
67.08203932499369,86,56
134.16407864998737,20,44
230.16407864998737,116,44
273.84473798567046,74,32
317.5253973213536,32,44
384.60743664634725,98,32
451.6894759713409,32,44
request
0,50,32
12.0,38,32
36.0,14,32
108.0,86,32
156.0,38,32
169.41640786499875,32,44
201.72739670780578,62,32
fax
0,56,44
36.0,20,44
57.63330765278394,38,56
china
0,50,56
32.31098884280702,80,44
53.94429649559096,98,32
80.77711222558844,86,56
147.8591515505821,20,44
making
0,98,56
78.91767862779544,20,44
162.91767862779545,104,44
176.3340864927942,98,32
203.1669022227917,86,56
224.80020987557563,68,44
picture
0,122,32
24.0,98,32
77.66563145999496,50,56
104.49844718999243,62,32
128.49844718999242,86,32
164.49844718999242,50,32
176.49844718999242,38,32
needs
0,86,56
53.665631459994955,38,32
53.665631459994955,38,32
67.0820393249937,44,44
79.0820393249937,32,44
possible
0,122,32
12.0,110,32
90.91767862779544,32,44
90.91767862779544,32,44
157.99971795278913,98,32
191.9408434497434,74,56
235.62150278542651,116,44
314.53918141322197,38,32
might
0,98,56
24.0,98,32
56.31098884280702,68,44
68.31098884280702,80,44
89.94429649559096,62,32
professional
0,122,32
72.0,50,32
132.0,110,32
187.31726674375733,56,44
208.95057439654127,38,32
222.36698226154002,32,44
222.36698226154002,32,44
289.4490215865337,98,32
301.4490215865337,110,32
335.390147083488,86,56
402.47218640848166,20,44
498.47218640848166,116,44
yet
0,74,32
36.0,38,32
60.0,62,32
month
0,98,56
26.832815729997478,110,32
60.773941226951756,86,56
94.71506672390603,62,32
116.34837437668997,80,44
major
0,98,56
78.91767862779544,20,44
150.91767862779545,92,44
172.5509862805794,110,32
232.5509862805794,50,32
star
0,32,44
32.31098884280702,62,32
75.99164817849012,20,44
108.30263702129714,50,32
areas
0,20,44
32.31098884280702,50,32
44.31098884280702,38,32
65.94429649559096,20,44
77.94429649559096,32,44
future
0,56,44
32.31098884280702,86,32
56.31098884280702,62,32
80.31098884280702,86,32
116.31098884280702,50,32
128.31098884280703,38,32
space
0,32,44
90.79647570252934,122,32
193.49993231427146,20,44
225.8109211570785,50,56
252.643736887076,38,32
committee
0,50,56
64.62197768561404,110,32
91.45479341561152,98,56
91.45479341561152,98,56
115.45479341561152,98,32
151.4547934156115,62,32
151.4547934156115,62,32
175.4547934156115,38,32
175.4547934156115,38,32
hand
0,80,44
60.0,20,44
127.08203932499369,86,56
170.7626986606768,44,44
sun
0,32,44
55.31726674375732,86,32
79.31726674375733,86,56
cards
0,50,56
32.31098884280702,20,44
64.62197768561404,50,32
78.03838555061279,44,44
90.03838555061279,32,44
problems
0,122,32
72.0,50,32
132.0,110,32
175.26661530556788,74,56
218.947274641251,116,44
297.86495326904645,38,32
362.48693095466047,98,56
429.56897027965414,32,44
london
0,116,44
13.416407864998739,110,32
47.35753336195302,86,56
91.03819269763613,44,44
158.1202320226298,110,32
192.06135751958408,86,56
washington
0,26,32
13.416407864998739,20,44
25.41640786499874,32,44
73.41640786499875,80,44
95.04971551778269,98,32
121.88253124778016,86,56
143.5158389005641,68,44
156.93224676556284,62,32
204.93224676556284,110,32
238.8733722625171,86,56
meeting
0,98,56
64.62197768561404,38,32
64.62197768561404,38,32
88.62197768561404,62,32
124.62197768561404,98,32
151.4547934156115,86,56
173.08810106839545,68,44
rss
0,50,32
21.633307652783937,32,44
21.633307652783937,32,44
become
0,74,56
43.266615305567875,38,32
70.09943103556535,50,56
134.7214087211794,110,32
161.55422445117688,98,56
226.17620213679092,38,32
interest
0,98,32
26.832815729997478,86,56
60.773941226951756,62,32
84.77394122695176,38,32
96.77394122695176,50,32
108.77394122695176,38,32
122.19034909195051,32,44
154.50133793475754,62,32
id
0,98,32
55.31726674375732,44,44
child
0,50,56
32.31098884280702,80,44
53.94429649559096,98,32
75.5776041483749,116,44
147.57760414837492,44,44
keep
0,104,44
67.08203932499369,38,32
67.08203932499369,38,32
151.08203932499367,122,32
enter
0,38,32
53.665631459994955,86,56
87.60675695694923,62,32
111.60675695694923,38,32
123.60675695694923,50,32
california
0,50,56
32.31098884280702,20,44
128.31098884280703,116,44
149.94429649559098,98,32
193.6249558312741,56,44
248.94222257503142,110,32
308.94222257503145,50,32
352.20883788059933,86,56
379.0416536105968,98,32
457.9593322383923,20,44
porn
0,122,32
12.0,110,32
72.0,50,32
115.26661530556788,86,56
share
0,32,44
48.0,80,44
108.0,20,44
140.31098884280703,50,32
152.31098884280703,38,32
similar
0,32,44
67.08203932499369,98,32
91.08203932499369,98,56
115.08203932499369,98,32
136.7153469777776,116,44
232.7153469777776,20,44
265.0263358205846,50,32
garden
0,68,44
48.0,20,44
80.31098884280702,50,32
93.72739670780575,44,44
107.1438045728045,38,32
160.80943603279945,86,56
schools
0,32,44
21.633307652783937,50,56
53.94429649559096,80,44
86.25528533839798,110,32
86.25528533839798,110,32
99.67169320339673,116,44
183.67169320339673,32,44
million
0,98,56
24.0,98,32
45.63330765278394,116,44
45.63330765278394,116,44
67.26661530556788,98,32
79.26661530556788,110,32
113.20774080252215,86,56
added
0,20,44
24.0,44,44
24.0,44,44
37.41640786499874,38,32
50.83281572999748,44,44
reference
0,50,32
12.0,38,32
33.63330765278394,56,44
55.26661530556788,38,32
67.26661530556788,50,32
79.26661530556788,38,32
132.93224676556284,86,56
168.93224676556284,50,56
195.7650624955603,38,32
companies
0,50,56
64.62197768561404,110,32
91.45479341561152,98,56
125.3959189125658,122,32
228.09937552430796,20,44
295.18141484930163,86,56
322.0142305792991,98,32
382.0142305792991,38,32
395.43063844429787,32,44
listed
0,116,44
21.633307652783937,98,32
88.71534697777763,32,44
121.02633582058465,62,32
145.02633582058465,38,32
158.4427436855834,44,44
baby
0,74,56
55.31726674375732,20,44
110.63453348751464,74,56
134.63453348751466,74,32
learning
0,116,44
78.91767862779544,38,32
100.55098628057938,20,44
132.8619751233864,50,32
176.12859042895428,86,56
202.96140615895177,98,32
229.79422188894927,86,56
251.4275295417332,68,44
energy
0,38,32
53.665631459994955,86,56
107.33126291998991,38,32
119.33126291998991,50,32
140.96457057277385,68,44
154.3809784377726,74,32
run
0,50,32
36.0,86,32
60.0,86,56
delivery
0,44,44
13.416407864998739,38,32
92.33408649279417,116,44
113.96739414557811,98,32
157.234009451146,62,56
191.17513494810026,38,32
203.17513494810026,50,32
227.17513494810026,74,32
net
0,86,56
53.665631459994955,38,32
77.66563145999496,62,32
popular
0,122,32
12.0,110,32
24.0,122,32
60.0,86,32
92.31098884280702,116,44
188.31098884280703,20,44
220.62197768561407,50,32
term
0,62,32
24.0,38,32
36.0,50,32
89.66563145999496,98,56
film
0,56,44
43.68065933568311,98,32
65.31396698846704,116,44
86.94727464125098,98,56
stories
0,32,44
32.31098884280702,62,32
80.31098884280702,110,32
140.31098884280703,50,32
188.31098884280703,98,32
248.31098884280703,38,32
261.7273967078058,32,44
put
0,122,32
36.0,86,32
60.0,62,32
computers
0,50,56
64.62197768561404,110,32
91.45479341561152,98,56
125.3959189125658,122,32
161.3959189125658,86,32
185.3959189125658,62,32
209.3959189125658,38,32
221.3959189125658,50,32
243.02922656534975,32,44
journal
0,92,44
21.633307652783937,110,32
45.63330765278394,86,32
81.63330765278394,50,32
124.89992295835182,86,56
191.98196228334552,20,44
287.9819622833455,116,44
reports
0,50,32
12.0,38,32
96.0,122,32
108.0,110,32
168.0,50,32
180.0,62,32
212.31098884280703,32,44
co
0,50,56
64.62197768561404,110,32
try
0,62,32
12.0,50,32
36.0,74,32
welcome
0,26,32
12.0,38,32
90.91767862779544,116,44
157.99971795278913,50,56
222.62169563840317,110,32
249.45451136840063,98,56
314.0764890540147,38,32
central
0,50,56
26.832815729997478,38,32
80.49844718999243,86,56
114.43957268694672,62,32
126.43957268694672,50,32
158.75056152975372,20,44
254.75056152975372,116,44
images
0,98,32
24.0,98,56
102.91767862779544,20,44
150.91767862779545,68,44
183.2286674706025,38,32
196.64507533560123,32,44
president
0,122,32
72.0,50,32
84.0,38,32
97.41640786499875,32,44
164.49844718999242,98,32
219.81571393374975,44,44
233.2321217987485,38,32
286.8977532587435,86,56
320.83887875569775,62,32
notice
0,86,56
33.94112549695428,110,32
81.94112549695427,62,32
117.94112549695427,98,32
171.60675695694923,50,56
198.4395726869467,38,32
god
0,68,44
43.68065933568311,110,32
110.76269866067679,44,44
original
0,110,32
60.0,50,32
108.0,98,32
140.31098884280703,68,44
172.62197768561407,98,32
199.45479341561156,86,56
266.53683274060523,20,44
362.53683274060523,116,44
head
0,80,44
43.68065933568311,38,32
65.31396698846704,20,44
89.31396698846704,44,44
radio
0,50,32
32.31098884280702,20,44
56.31098884280702,44,44
111.62825558656434,98,32
123.62825558656434,110,32
until
0,86,32
24.0,86,56
57.94112549695428,62,32
93.94112549695427,98,32
115.57443314973821,116,44
cell
0,50,56
26.832815729997478,38,32
105.75049435779292,116,44
105.75049435779292,116,44
color
0,50,56
64.62197768561404,110,32
78.03838555061279,116,44
91.45479341561153,110,32
151.45479341561153,50,32
self
0,32,44
13.416407864998739,38,32
92.33408649279417,116,44
152.33408649279417,56,44
council
0,50,56
64.62197768561404,110,32
88.62197768561404,86,32
112.62197768561404,86,56
148.62197768561404,50,56
202.287609145609,98,32
223.92091679839294,116,44
away
0,20,44
13.416407864998739,26,32
26.832815729997478,20,44
82.1500824737548,74,32
includes
0,98,32
26.832815729997478,86,56
62.83281572999748,50,56
129.91485505499116,116,44
162.2258438977982,86,32
205.90650323348132,44,44
219.32291109848006,38,32
232.7393189634788,32,44
track
0,62,32
12.0,50,32
44.31098884280702,20,44
76.62197768561404,50,56
131.93924442937137,104,44
australia
0,20,44
67.08203932499369,86,32
122.399306068751,32,44
154.71029491155804,62,32
166.71029491155804,50,32
199.02128375436507,20,44
295.0212837543651,116,44
316.654591407149,98,32
395.57227003494444,20,44
discussion
0,44,44
55.31726674375732,98,32
122.399306068751,32,44
144.03261372153494,50,56
187.29922902710283,86,32
242.61649577086015,32,44
242.61649577086015,32,44
309.69853509585386,98,32
321.69853509585386,110,32
355.6396605928081,86,56
archive
0,20,44
32.31098884280702,50,32
56.31098884280702,50,56
88.62197768561404,80,44
110.25528533839798,98,32
153.52190064396586,62,56
187.46302614092014,38,32
once
0,110,32
33.94112549695428,86,56
69.94112549695427,50,56
96.77394122695175,38,32
others
0,110,32
48.0,62,32
69.63330765278394,80,44
113.31396698846706,38,32
125.31396698846706,50,32
146.947274641251,32,44
entertainment
0,38,32
53.665631459994955,86,56
87.60675695694923,62,32
111.60675695694923,38,32
123.60675695694923,50,32
135.60675695694923,62,32
179.28741629263234,20,44
258.20509492042777,98,32
285.03791065042526,86,56
297.03791065042526,98,56
361.65988833603933,38,32
415.3255197960343,86,56
449.2666452929886,62,32
agreement
0,20,44
48.0,68,44
69.63330765278394,50,32
81.63330765278394,38,32
81.63330765278394,38,32
146.25528533839798,98,56
210.87726302401202,38,32
264.542894484007,86,56
298.48401998096125,62,32
format
0,56,44
55.31726674375732,110,32
115.31726674375733,50,32
168.98289820375228,98,56
247.9005768315477,20,44
291.5812361672308,62,32
least
0,116,44
78.91767862779544,38,32
100.55098628057938,20,44
112.55098628057938,32,44
144.8619751233864,62,32
society
0,32,44
78.91767862779544,110,32
143.53965631340947,50,56
197.20528777340442,98,32
257.2052877734044,38,32
281.2052877734044,62,32
293.2052877734044,74,32
months
0,98,56
26.832815729997478,110,32
60.773941226951756,86,56
94.71506672390603,62,32
116.34837437668997,80,44
164.34837437668997,32,44
log
0,116,44
13.416407864998739,110,32
57.09706720068185,68,44
safety
0,32,44
12.0,20,44
48.0,56,44
69.63330765278394,38,32
93.63330765278394,62,32
105.63330765278394,74,32
friends
0,56,44
13.416407864998739,50,32
61.41640786499874,98,32
121.41640786499875,38,32
175.0820393249937,86,56
218.76269866067682,44,44
230.76269866067682,32,44
sure
0,32,44
55.31726674375732,86,32
91.31726674375733,50,32
103.31726674375733,38,32
faq
0,56,44
36.0,20,44
49.41640786499874,14,32
trade
0,62,32
12.0,50,32
44.31098884280702,20,44
68.31098884280702,44,44
81.72739670780575,38,32
edition
0,38,32
13.416407864998739,44,44
68.73367460875606,98,32
104.73367460875606,62,32
140.73367460875608,98,32
152.73367460875608,110,32
186.67480010571035,86,56
cars
0,50,56
32.31098884280702,20,44
64.62197768561404,50,32
86.25528533839798,32,44
messages
0,98,56
64.62197768561404,38,32
78.03838555061279,32,44
78.03838555061279,32,44
90.03838555061279,20,44
138.0383855506128,68,44
170.3493743934198,38,32
183.76578225841854,32,44
marketing
0,98,56
78.91767862779544,20,44
111.22866747060246,50,32
166.5459342143598,104,44
233.6279735393535,38,32
257.6279735393535,62,32
293.6279735393535,98,32
320.460789269351,86,56
342.0940969221349,68,44
tell
0,62,32
24.0,38,32
102.91767862779544,116,44
102.91767862779544,116,44
further
0,56,44
32.31098884280702,86,32
68.31098884280702,50,32
80.31098884280702,62,32
101.94429649559096,80,44
145.62495583127406,38,32
157.62495583127406,50,32
updated
0,86,32
36.0,122,32
114.91767862779544,44,44
138.91767862779545,20,44
182.59833796347857,62,32
206.59833796347857,38,32
220.01474582847732,44,44
association
0,20,44
12.0,32,44
12.0,32,44
90.91767862779544,110,32
155.53965631340947,50,56
209.20528777340442,98,32
288.12296640119985,20,44
331.80362573688296,62,32
367.80362573688296,98,32
379.80362573688296,110,32
413.74475123383723,86,56
able
0,20,44
55.31726674375732,74,56
98.99792607944043,116,44
177.91560470723587,38,32
having
0,80,44
60.0,20,44
103.68065933568312,62,56
146.947274641251,98,32
173.7800903712485,86,56
195.41339802403243,68,44
provides
0,122,32
72.0,50,32
132.0,110,32
185.66563145999496,62,56
228.93224676556284,98,32
284.24951350932014,44,44
297.6659213743189,38,32
311.08232923931763,32,44
david
0,44,44
24.0,20,44
67.68065933568312,62,56
110.947274641251,98,32
166.26454138500833,44,44
fun
0,56,44
32.31098884280702,86,32
56.31098884280702,86,56
already
0,20,44
96.0,116,44
163.08203932499367,50,32
175.08203932499367,38,32
196.7153469777776,20,44
220.7153469777776,44,44
253.02633582058462,74,32
green
0,68,44
21.633307652783937,50,32
33.63330765278394,38,32
33.63330765278394,38,32
87.2989391127789,86,56
studies
0,32,44
32.31098884280702,62,32
56.31098884280702,86,32
99.99164817849012,44,44
155.30891492224745,98,32
215.30891492224745,38,32
228.7253227872462,32,44
close
0,50,56
67.08203932499369,116,44
80.49844718999242,110,32
159.41612581778787,32,44
172.83253368278662,38,32
common
0,50,56
64.62197768561404,110,32
91.45479341561152,98,56
91.45479341561152,98,56
118.287609145609,110,32
152.22873464256327,86,56
drive
0,44,44
13.416407864998739,50,32
61.41640786499874,98,32
104.68302317056661,62,56
138.6241486675209,38,32
specific
0,32,44
90.79647570252934,122,32
174.79647570252934,38,32
201.62929143252683,50,56
255.29492289252178,98,32
298.97558222820487,56,44
342.656241563888,98,32
396.321873023883,50,56
several
0,32,44
13.416407864998739,38,32
47.35753336195302,62,56
81.29865885890729,38,32
93.29865885890729,50,32
125.60964770171431,20,44
221.60964770171432,116,44
gold
0,68,44
43.68065933568311,110,32
57.09706720068185,116,44
129.09706720068186,44,44
feb
0,56,44
21.633307652783937,38,32
64.89992295835181,74,56
living
0,116,44
21.633307652783937,98,32
64.89992295835181,62,56
108.16653826391968,98,32
134.99935399391717,86,56
156.6326616467011,68,44
sep
0,32,44
13.416407864998739,38,32
97.41640786499875,122,32
collection
0,50,56
64.62197768561404,110,32
78.03838555061279,116,44
78.03838555061279,116,44
156.9560641784082,38,32
183.7888799084057,50,56
210.6216956384032,62,32
246.6216956384032,98,32
258.6216956384032,110,32
292.56282113535747,86,56
called
0,50,56
32.31098884280702,20,44
128.31098884280703,116,44
128.31098884280703,116,44
207.2286674706025,38,32
220.64507533560123,44,44
short
0,32,44
48.0,80,44
80.31098884280702,110,32
140.31098884280703,50,32
152.31098884280703,62,32
arts
0,20,44
32.31098884280702,50,32
44.31098884280702,62,32
76.62197768561404,32,44
lot
0,116,44
13.416407864998739,110,32
61.41640786499874,62,32
ask
0,20,44
12.0,32,44
84.0,104,44
display
0,44,44
55.31726674375732,98,32
122.399306068751,32,44
213.19578177128034,122,32
226.61218963627908,116,44
322.6121896362791,20,44
377.9294563800364,74,32
limited
0,116,44
21.633307652783937,98,32
45.63330765278394,98,56
69.63330765278394,98,32
105.63330765278394,62,32
129.63330765278394,38,32
143.0497155177827,44,44
powered
0,122,32
12.0,110,32
96.0,26,32
108.0,38,32
120.0,50,32
132.0,38,32
145.41640786499875,44,44
solutions
0,32,44
78.91767862779544,110,32
92.33408649279417,116,44
124.64507533560119,86,32
148.64507533560118,62,32
184.64507533560118,98,32
196.64507533560118,110,32
230.58620083255545,86,56
285.9034675763128,32,44
means
0,98,56
64.62197768561404,38,32
